,date,trends_index,keyword,region
169,2018-02-01,0,Albanian Lek,EG
170,2018-03-01,0,Albanian Lek,EG
171,2018-04-01,0,Albanian Lek,EG
172,2018-05-01,0,Albanian Lek,EG
173,2018-06-01,0,Albanian Lek,EG
174,2018-07-01,0,Albanian Lek,EG
175,2018-08-01,1,Albanian Lek,EG
176,2018-09-01,0,Albanian Lek,EG
177,2018-10-01,0,Albanian Lek,EG
178,2018-11-01,0,Albanian Lek,EG
179,2018-12-01,0,Albanian Lek,EG
180,2019-01-01,0,Albanian Lek,EG
181,2019-02-01,0,Albanian Lek,EG
182,2019-03-01,0,Albanian Lek,EG
183,2019-04-01,0,Albanian Lek,EG
184,2019-05-01,0,Albanian Lek,EG
185,2019-06-01,0,Albanian Lek,EG
186,2019-07-01,0,Albanian Lek,EG
187,2019-08-01,1,Albanian Lek,EG
188,2019-09-01,0,Albanian Lek,EG
189,2019-10-01,0,Albanian Lek,EG
190,2019-11-01,0,Albanian Lek,EG
191,2019-12-01,0,Albanian Lek,EG
192,2020-01-01,1,Albanian Lek,EG
193,2020-02-01,0,Albanian Lek,EG
194,2020-03-01,0,Albanian Lek,EG
195,2020-04-01,0,Albanian Lek,EG
196,2020-05-01,0,Albanian Lek,EG
197,2020-06-01,0,Albanian Lek,EG
198,2020-07-01,0,Albanian Lek,EG
199,2020-08-01,0,Albanian Lek,EG
200,2020-09-01,0,Albanian Lek,EG
201,2020-10-01,0,Albanian Lek,EG
202,2020-11-01,0,Albanian Lek,EG
203,2020-12-01,0,Albanian Lek,EG
204,2021-01-01,1,Albanian Lek,EG
205,2021-02-01,0,Albanian Lek,EG
206,2021-03-01,0,Albanian Lek,EG
207,2021-04-01,0,Albanian Lek,EG
208,2021-05-01,0,Albanian Lek,EG
209,2021-06-01,1,Albanian Lek,EG
210,2021-07-01,0,Albanian Lek,EG
211,2021-08-01,1,Albanian Lek,EG
212,2021-09-01,1,Albanian Lek,EG
213,2021-10-01,0,Albanian Lek,EG
214,2021-11-01,0,Albanian Lek,EG
215,2021-12-01,0,Albanian Lek,EG
216,2022-01-01,0,Albanian Lek,EG
217,2022-02-01,0,Albanian Lek,EG
218,2022-03-01,0,Albanian Lek,EG
219,2022-04-01,0,Albanian Lek,EG
220,2022-05-01,0,Albanian Lek,EG
221,2022-06-01,0,Albanian Lek,EG
222,2022-07-01,0,Albanian Lek,EG
223,2022-08-01,0,Albanian Lek,EG
224,2022-09-01,0,Albanian Lek,EG
225,2022-10-01,0,Albanian Lek,EG
226,2022-11-01,0,Albanian Lek,EG
227,2022-12-01,0,Albanian Lek,EG
228,2023-01-01,1,Albanian Lek,EG
229,2023-02-01,0,Albanian Lek,EG
230,2023-03-01,0,Albanian Lek,EG
231,2023-04-01,0,Albanian Lek,EG
232,2023-05-01,0,Albanian Lek,EG
0,2004-01-01,0,Albanian Lek,DE
1,2004-02-01,70,Albanian Lek,DE
2,2004-03-01,100,Albanian Lek,DE
3,2004-04-01,0,Albanian Lek,DE
4,2004-05-01,0,Albanian Lek,DE
5,2004-06-01,0,Albanian Lek,DE
6,2004-07-01,0,Albanian Lek,DE
7,2004-08-01,0,Albanian Lek,DE
8,2004-09-01,0,Albanian Lek,DE
9,2004-10-01,0,Albanian Lek,DE
10,2004-11-01,0,Albanian Lek,DE
11,2004-12-01,43,Albanian Lek,DE
12,2005-01-01,0,Albanian Lek,DE
13,2005-02-01,0,Albanian Lek,DE
14,2005-03-01,0,Albanian Lek,DE
15,2005-04-01,0,Albanian Lek,DE
16,2005-05-01,0,Albanian Lek,DE
17,2005-06-01,0,Albanian Lek,DE
18,2005-07-01,0,Albanian Lek,DE
19,2005-08-01,0,Albanian Lek,DE
20,2005-09-01,32,Albanian Lek,DE
21,2005-10-01,48,Albanian Lek,DE
22,2005-11-01,0,Albanian Lek,DE
23,2005-12-01,0,Albanian Lek,DE
24,2006-01-01,0,Albanian Lek,DE
25,2006-02-01,0,Albanian Lek,DE
26,2006-03-01,0,Albanian Lek,DE
27,2006-04-01,0,Albanian Lek,DE
28,2006-05-01,0,Albanian Lek,DE
29,2006-06-01,0,Albanian Lek,DE
30,2006-07-01,0,Albanian Lek,DE
31,2006-08-01,36,Albanian Lek,DE
32,2006-09-01,0,Albanian Lek,DE
33,2006-10-01,0,Albanian Lek,DE
34,2006-11-01,0,Albanian Lek,DE
35,2006-12-01,0,Albanian Lek,DE
36,2007-01-01,0,Albanian Lek,DE
37,2007-02-01,14,Albanian Lek,DE
38,2007-03-01,0,Albanian Lek,DE
39,2007-04-01,0,Albanian Lek,DE
40,2007-05-01,0,Albanian Lek,DE
41,2007-06-01,0,Albanian Lek,DE
42,2007-07-01,0,Albanian Lek,DE
43,2007-08-01,0,Albanian Lek,DE
44,2007-09-01,0,Albanian Lek,DE
45,2007-10-01,0,Albanian Lek,DE
46,2007-11-01,0,Albanian Lek,DE
47,2007-12-01,0,Albanian Lek,DE
48,2008-01-01,14,Albanian Lek,DE
49,2008-02-01,0,Albanian Lek,DE
50,2008-03-01,0,Albanian Lek,DE
51,2008-04-01,0,Albanian Lek,DE
52,2008-05-01,0,Albanian Lek,DE
53,2008-06-01,0,Albanian Lek,DE
54,2008-07-01,0,Albanian Lek,DE
55,2008-08-01,8,Albanian Lek,DE
56,2008-09-01,0,Albanian Lek,DE
57,2008-10-01,0,Albanian Lek,DE
58,2008-11-01,33,Albanian Lek,DE
59,2008-12-01,0,Albanian Lek,DE
60,2009-01-01,0,Albanian Lek,DE
61,2009-02-01,0,Albanian Lek,DE
62,2009-03-01,0,Albanian Lek,DE
63,2009-04-01,0,Albanian Lek,DE
64,2009-05-01,7,Albanian Lek,DE
65,2009-06-01,0,Albanian Lek,DE
66,2009-07-01,0,Albanian Lek,DE
67,2009-08-01,0,Albanian Lek,DE
68,2009-09-01,7,Albanian Lek,DE
69,2009-10-01,0,Albanian Lek,DE
70,2009-11-01,0,Albanian Lek,DE
71,2009-12-01,8,Albanian Lek,DE
72,2010-01-01,13,Albanian Lek,DE
73,2010-02-01,9,Albanian Lek,DE
74,2010-03-01,52,Albanian Lek,DE
75,2010-04-01,0,Albanian Lek,DE
76,2010-05-01,14,Albanian Lek,DE
77,2010-06-01,0,Albanian Lek,DE
78,2010-07-01,12,Albanian Lek,DE
79,2010-08-01,0,Albanian Lek,DE
80,2010-09-01,0,Albanian Lek,DE
81,2010-10-01,0,Albanian Lek,DE
82,2010-11-01,0,Albanian Lek,DE
83,2010-12-01,0,Albanian Lek,DE
84,2011-01-01,6,Albanian Lek,DE
85,2011-02-01,0,Albanian Lek,DE
86,2011-03-01,0,Albanian Lek,DE
87,2011-04-01,0,Albanian Lek,DE
88,2011-05-01,7,Albanian Lek,DE
89,2011-06-01,0,Albanian Lek,DE
90,2011-07-01,0,Albanian Lek,DE
91,2011-08-01,0,Albanian Lek,DE
92,2011-09-01,0,Albanian Lek,DE
93,2011-10-01,0,Albanian Lek,DE
94,2011-11-01,0,Albanian Lek,DE
95,2011-12-01,0,Albanian Lek,DE
96,2012-01-01,0,Albanian Lek,DE
97,2012-02-01,6,Albanian Lek,DE
98,2012-03-01,0,Albanian Lek,DE
99,2012-04-01,0,Albanian Lek,DE
100,2012-05-01,0,Albanian Lek,DE
101,2012-06-01,0,Albanian Lek,DE
102,2012-07-01,0,Albanian Lek,DE
103,2012-08-01,9,Albanian Lek,DE
104,2012-09-01,0,Albanian Lek,DE
105,2012-10-01,0,Albanian Lek,DE
106,2012-11-01,0,Albanian Lek,DE
107,2012-12-01,0,Albanian Lek,DE
108,2013-01-01,0,Albanian Lek,DE
109,2013-02-01,5,Albanian Lek,DE
110,2013-03-01,0,Albanian Lek,DE
111,2013-04-01,0,Albanian Lek,DE
112,2013-05-01,0,Albanian Lek,DE
113,2013-06-01,3,Albanian Lek,DE
114,2013-07-01,0,Albanian Lek,DE
115,2013-08-01,0,Albanian Lek,DE
116,2013-09-01,0,Albanian Lek,DE
117,2013-10-01,0,Albanian Lek,DE
118,2013-11-01,0,Albanian Lek,DE
119,2013-12-01,3,Albanian Lek,DE
120,2014-01-01,0,Albanian Lek,DE
121,2014-02-01,0,Albanian Lek,DE
122,2014-03-01,0,Albanian Lek,DE
123,2014-04-01,0,Albanian Lek,DE
124,2014-05-01,12,Albanian Lek,DE
125,2014-06-01,0,Albanian Lek,DE
126,2014-07-01,0,Albanian Lek,DE
127,2014-08-01,0,Albanian Lek,DE
128,2014-09-01,0,Albanian Lek,DE
129,2014-10-01,0,Albanian Lek,DE
130,2014-11-01,0,Albanian Lek,DE
131,2014-12-01,4,Albanian Lek,DE
132,2015-01-01,0,Albanian Lek,DE
133,2015-02-01,0,Albanian Lek,DE
134,2015-03-01,0,Albanian Lek,DE
135,2015-04-01,0,Albanian Lek,DE
136,2015-05-01,0,Albanian Lek,DE
137,2015-06-01,0,Albanian Lek,DE
138,2015-07-01,0,Albanian Lek,DE
139,2015-08-01,9,Albanian Lek,DE
140,2015-09-01,0,Albanian Lek,DE
141,2015-10-01,0,Albanian Lek,DE
142,2015-11-01,0,Albanian Lek,DE
143,2015-12-01,0,Albanian Lek,DE
144,2016-01-01,0,Albanian Lek,DE
145,2016-02-01,3,Albanian Lek,DE
146,2016-03-01,0,Albanian Lek,DE
147,2016-04-01,8,Albanian Lek,DE
148,2016-05-01,0,Albanian Lek,DE
149,2016-06-01,0,Albanian Lek,DE
150,2016-07-01,0,Albanian Lek,DE
151,2016-08-01,0,Albanian Lek,DE
152,2016-09-01,7,Albanian Lek,DE
153,2016-10-01,0,Albanian Lek,DE
154,2016-11-01,3,Albanian Lek,DE
155,2016-12-01,0,Albanian Lek,DE
156,2017-01-01,0,Albanian Lek,DE
157,2017-02-01,0,Albanian Lek,DE
158,2017-03-01,0,Albanian Lek,DE
159,2017-04-01,0,Albanian Lek,DE
160,2017-05-01,0,Albanian Lek,DE
161,2017-06-01,0,Albanian Lek,DE
162,2017-07-01,0,Albanian Lek,DE
163,2017-08-01,0,Albanian Lek,DE
164,2017-09-01,0,Albanian Lek,DE
165,2017-10-01,0,Albanian Lek,DE
166,2017-11-01,4,Albanian Lek,DE
167,2017-12-01,3,Albanian Lek,DE
168,2018-01-01,0,Albanian Lek,DE
169,2018-02-01,0,Albanian Lek,DE
170,2018-03-01,0,Albanian Lek,DE
171,2018-04-01,0,Albanian Lek,DE
172,2018-05-01,0,Albanian Lek,DE
173,2018-06-01,0,Albanian Lek,DE
174,2018-07-01,0,Albanian Lek,DE
175,2018-08-01,4,Albanian Lek,DE
176,2018-09-01,8,Albanian Lek,DE
177,2018-10-01,0,Albanian Lek,DE
178,2018-11-01,5,Albanian Lek,DE
179,2018-12-01,0,Albanian Lek,DE
180,2019-01-01,2,Albanian Lek,DE
181,2019-02-01,0,Albanian Lek,DE
182,2019-03-01,0,Albanian Lek,DE
183,2019-04-01,0,Albanian Lek,DE
184,2019-05-01,5,Albanian Lek,DE
185,2019-06-01,4,Albanian Lek,DE
186,2019-07-01,4,Albanian Lek,DE
187,2019-08-01,3,Albanian Lek,DE
188,2019-09-01,0,Albanian Lek,DE
189,2019-10-01,6,Albanian Lek,DE
190,2019-11-01,0,Albanian Lek,DE
191,2019-12-01,0,Albanian Lek,DE
192,2020-01-01,0,Albanian Lek,DE
193,2020-02-01,0,Albanian Lek,DE
194,2020-03-01,4,Albanian Lek,DE
195,2020-04-01,0,Albanian Lek,DE
196,2020-05-01,0,Albanian Lek,DE
197,2020-06-01,2,Albanian Lek,DE
198,2020-07-01,0,Albanian Lek,DE
199,2020-08-01,0,Albanian Lek,DE
200,2020-09-01,0,Albanian Lek,DE
201,2020-10-01,0,Albanian Lek,DE
202,2020-11-01,0,Albanian Lek,DE
203,2020-12-01,0,Albanian Lek,DE
204,2021-01-01,0,Albanian Lek,DE
205,2021-02-01,0,Albanian Lek,DE
206,2021-03-01,0,Albanian Lek,DE
207,2021-04-01,0,Albanian Lek,DE
208,2021-05-01,3,Albanian Lek,DE
209,2021-06-01,0,Albanian Lek,DE
210,2021-07-01,0,Albanian Lek,DE
211,2021-08-01,0,Albanian Lek,DE
212,2021-09-01,0,Albanian Lek,DE
213,2021-10-01,0,Albanian Lek,DE
214,2021-11-01,0,Albanian Lek,DE
215,2021-12-01,3,Albanian Lek,DE
216,2022-01-01,0,Albanian Lek,DE
217,2022-02-01,0,Albanian Lek,DE
218,2022-03-01,2,Albanian Lek,DE
219,2022-04-01,0,Albanian Lek,DE
220,2022-05-01,4,Albanian Lek,DE
221,2022-06-01,0,Albanian Lek,DE
222,2022-07-01,4,Albanian Lek,DE
223,2022-08-01,4,Albanian Lek,DE
224,2022-09-01,3,Albanian Lek,DE
225,2022-10-01,0,Albanian Lek,DE
226,2022-11-01,0,Albanian Lek,DE
227,2022-12-01,2,Albanian Lek,DE
228,2023-01-01,0,Albanian Lek,DE
229,2023-02-01,0,Albanian Lek,DE
230,2023-03-01,5,Albanian Lek,DE
231,2023-04-01,8,Albanian Lek,DE
232,2023-05-01,0,Albanian Lek,DE
0,2004-01-01,0,Albanian Lek,GR
1,2004-02-01,0,Albanian Lek,GR
2,2004-03-01,0,Albanian Lek,GR
3,2004-04-01,100,Albanian Lek,GR
4,2004-05-01,0,Albanian Lek,GR
5,2004-06-01,0,Albanian Lek,GR
6,2004-07-01,0,Albanian Lek,GR
7,2004-08-01,0,Albanian Lek,GR
8,2004-09-01,0,Albanian Lek,GR
9,2004-10-01,0,Albanian Lek,GR
10,2004-11-01,50,Albanian Lek,GR
11,2004-12-01,0,Albanian Lek,GR
12,2005-01-01,0,Albanian Lek,GR
13,2005-02-01,55,Albanian Lek,GR
14,2005-03-01,0,Albanian Lek,GR
15,2005-04-01,0,Albanian Lek,GR
16,2005-05-01,0,Albanian Lek,GR
17,2005-06-01,30,Albanian Lek,GR
18,2005-07-01,0,Albanian Lek,GR
19,2005-08-01,44,Albanian Lek,GR
20,2005-09-01,0,Albanian Lek,GR
21,2005-10-01,0,Albanian Lek,GR
22,2005-11-01,0,Albanian Lek,GR
23,2005-12-01,0,Albanian Lek,GR
24,2006-01-01,0,Albanian Lek,GR
25,2006-02-01,0,Albanian Lek,GR
26,2006-03-01,0,Albanian Lek,GR
27,2006-04-01,0,Albanian Lek,GR
28,2006-05-01,0,Albanian Lek,GR
29,2006-06-01,0,Albanian Lek,GR
30,2006-07-01,0,Albanian Lek,GR
31,2006-08-01,0,Albanian Lek,GR
32,2006-09-01,0,Albanian Lek,GR
33,2006-10-01,0,Albanian Lek,GR
34,2006-11-01,0,Albanian Lek,GR
35,2006-12-01,0,Albanian Lek,GR
36,2007-01-01,0,Albanian Lek,GR
37,2007-02-01,0,Albanian Lek,GR
38,2007-03-01,0,Albanian Lek,GR
39,2007-04-01,0,Albanian Lek,GR
40,2007-05-01,33,Albanian Lek,GR
41,2007-06-01,0,Albanian Lek,GR
42,2007-07-01,0,Albanian Lek,GR
43,2007-08-01,0,Albanian Lek,GR
44,2007-09-01,0,Albanian Lek,GR
45,2007-10-01,0,Albanian Lek,GR
46,2007-11-01,0,Albanian Lek,GR
47,2007-12-01,0,Albanian Lek,GR
48,2008-01-01,0,Albanian Lek,GR
49,2008-02-01,0,Albanian Lek,GR
50,2008-03-01,0,Albanian Lek,GR
51,2008-04-01,0,Albanian Lek,GR
52,2008-05-01,11,Albanian Lek,GR
53,2008-06-01,0,Albanian Lek,GR
54,2008-07-01,0,Albanian Lek,GR
55,2008-08-01,0,Albanian Lek,GR
56,2008-09-01,0,Albanian Lek,GR
57,2008-10-01,0,Albanian Lek,GR
58,2008-11-01,7,Albanian Lek,GR
59,2008-12-01,0,Albanian Lek,GR
60,2009-01-01,0,Albanian Lek,GR
61,2009-02-01,7,Albanian Lek,GR
62,2009-03-01,7,Albanian Lek,GR
63,2009-04-01,7,Albanian Lek,GR
64,2009-05-01,0,Albanian Lek,GR
65,2009-06-01,0,Albanian Lek,GR
66,2009-07-01,18,Albanian Lek,GR
67,2009-08-01,0,Albanian Lek,GR
68,2009-09-01,0,Albanian Lek,GR
69,2009-10-01,0,Albanian Lek,GR
70,2009-11-01,0,Albanian Lek,GR
71,2009-12-01,0,Albanian Lek,GR
72,2010-01-01,0,Albanian Lek,GR
73,2010-02-01,0,Albanian Lek,GR
74,2010-03-01,0,Albanian Lek,GR
75,2010-04-01,7,Albanian Lek,GR
76,2010-05-01,0,Albanian Lek,GR
77,2010-06-01,0,Albanian Lek,GR
78,2010-07-01,0,Albanian Lek,GR
79,2010-08-01,0,Albanian Lek,GR
80,2010-09-01,0,Albanian Lek,GR
81,2010-10-01,0,Albanian Lek,GR
82,2010-11-01,8,Albanian Lek,GR
83,2010-12-01,0,Albanian Lek,GR
84,2011-01-01,2,Albanian Lek,GR
85,2011-02-01,5,Albanian Lek,GR
86,2011-03-01,0,Albanian Lek,GR
87,2011-04-01,0,Albanian Lek,GR
88,2011-05-01,0,Albanian Lek,GR
89,2011-06-01,0,Albanian Lek,GR
90,2011-07-01,4,Albanian Lek,GR
91,2011-08-01,3,Albanian Lek,GR
92,2011-09-01,0,Albanian Lek,GR
93,2011-10-01,0,Albanian Lek,GR
94,2011-11-01,3,Albanian Lek,GR
95,2011-12-01,0,Albanian Lek,GR
96,2012-01-01,0,Albanian Lek,GR
97,2012-02-01,0,Albanian Lek,GR
98,2012-03-01,0,Albanian Lek,GR
99,2012-04-01,0,Albanian Lek,GR
100,2012-05-01,2,Albanian Lek,GR
101,2012-06-01,6,Albanian Lek,GR
102,2012-07-01,0,Albanian Lek,GR
103,2012-08-01,0,Albanian Lek,GR
104,2012-09-01,0,Albanian Lek,GR
105,2012-10-01,0,Albanian Lek,GR
106,2012-11-01,0,Albanian Lek,GR
107,2012-12-01,0,Albanian Lek,GR
108,2013-01-01,0,Albanian Lek,GR
109,2013-02-01,4,Albanian Lek,GR
110,2013-03-01,0,Albanian Lek,GR
111,2013-04-01,0,Albanian Lek,GR
112,2013-05-01,0,Albanian Lek,GR
113,2013-06-01,1,Albanian Lek,GR
114,2013-07-01,0,Albanian Lek,GR
115,2013-08-01,0,Albanian Lek,GR
116,2013-09-01,0,Albanian Lek,GR
117,2013-10-01,0,Albanian Lek,GR
118,2013-11-01,0,Albanian Lek,GR
119,2013-12-01,1,Albanian Lek,GR
120,2014-01-01,0,Albanian Lek,GR
121,2014-02-01,0,Albanian Lek,GR
122,2014-03-01,0,Albanian Lek,GR
123,2014-04-01,0,Albanian Lek,GR
124,2014-05-01,0,Albanian Lek,GR
125,2014-06-01,0,Albanian Lek,GR
126,2014-07-01,0,Albanian Lek,GR
127,2014-08-01,0,Albanian Lek,GR
128,2014-09-01,0,Albanian Lek,GR
129,2014-10-01,1,Albanian Lek,GR
130,2014-11-01,0,Albanian Lek,GR
131,2014-12-01,0,Albanian Lek,GR
132,2015-01-01,0,Albanian Lek,GR
133,2015-02-01,0,Albanian Lek,GR
134,2015-03-01,0,Albanian Lek,GR
135,2015-04-01,0,Albanian Lek,GR
136,2015-05-01,3,Albanian Lek,GR
137,2015-06-01,0,Albanian Lek,GR
138,2015-07-01,0,Albanian Lek,GR
139,2015-08-01,0,Albanian Lek,GR
140,2015-09-01,0,Albanian Lek,GR
141,2015-10-01,2,Albanian Lek,GR
142,2015-11-01,0,Albanian Lek,GR
143,2015-12-01,0,Albanian Lek,GR
144,2016-01-01,0,Albanian Lek,GR
145,2016-02-01,2,Albanian Lek,GR
146,2016-03-01,0,Albanian Lek,GR
147,2016-04-01,0,Albanian Lek,GR
148,2016-05-01,0,Albanian Lek,GR
149,2016-06-01,0,Albanian Lek,GR
150,2016-07-01,0,Albanian Lek,GR
151,2016-08-01,0,Albanian Lek,GR
152,2016-09-01,0,Albanian Lek,GR
153,2016-10-01,1,Albanian Lek,GR
154,2016-11-01,0,Albanian Lek,GR
155,2016-12-01,2,Albanian Lek,GR
156,2017-01-01,0,Albanian Lek,GR
157,2017-02-01,0,Albanian Lek,GR
158,2017-03-01,0,Albanian Lek,GR
159,2017-04-01,0,Albanian Lek,GR
160,2017-05-01,0,Albanian Lek,GR
161,2017-06-01,0,Albanian Lek,GR
162,2017-07-01,2,Albanian Lek,GR
163,2017-08-01,0,Albanian Lek,GR
164,2017-09-01,3,Albanian Lek,GR
165,2017-10-01,4,Albanian Lek,GR
166,2017-11-01,1,Albanian Lek,GR
167,2017-12-01,1,Albanian Lek,GR
168,2018-01-01,1,Albanian Lek,GR
169,2018-02-01,2,Albanian Lek,GR
170,2018-03-01,0,Albanian Lek,GR
171,2018-04-01,0,Albanian Lek,GR
172,2018-05-01,0,Albanian Lek,GR
173,2018-06-01,0,Albanian Lek,GR
174,2018-07-01,0,Albanian Lek,GR
175,2018-08-01,0,Albanian Lek,GR
176,2018-09-01,0,Albanian Lek,GR
177,2018-10-01,0,Albanian Lek,GR
178,2018-11-01,0,Albanian Lek,GR
179,2018-12-01,0,Albanian Lek,GR
180,2019-01-01,1,Albanian Lek,GR
181,2019-02-01,0,Albanian Lek,GR
182,2019-03-01,0,Albanian Lek,GR
183,2019-04-01,2,Albanian Lek,GR
184,2019-05-01,0,Albanian Lek,GR
185,2019-06-01,0,Albanian Lek,GR
186,2019-07-01,1,Albanian Lek,GR
187,2019-08-01,3,Albanian Lek,GR
188,2019-09-01,0,Albanian Lek,GR
189,2019-10-01,0,Albanian Lek,GR
190,2019-11-01,1,Albanian Lek,GR
191,2019-12-01,0,Albanian Lek,GR
192,2020-01-01,0,Albanian Lek,GR
193,2020-02-01,0,Albanian Lek,GR
194,2020-03-01,0,Albanian Lek,GR
195,2020-04-01,0,Albanian Lek,GR
196,2020-05-01,0,Albanian Lek,GR
197,2020-06-01,0,Albanian Lek,GR
198,2020-07-01,0,Albanian Lek,GR
199,2020-08-01,0,Albanian Lek,GR
200,2020-09-01,2,Albanian Lek,GR
201,2020-10-01,0,Albanian Lek,GR
202,2020-11-01,1,Albanian Lek,GR
203,2020-12-01,1,Albanian Lek,GR
204,2021-01-01,1,Albanian Lek,GR
205,2021-02-01,0,Albanian Lek,GR
206,2021-03-01,0,Albanian Lek,GR
207,2021-04-01,0,Albanian Lek,GR
208,2021-05-01,1,Albanian Lek,GR
209,2021-06-01,0,Albanian Lek,GR
210,2021-07-01,1,Albanian Lek,GR
211,2021-08-01,2,Albanian Lek,GR
212,2021-09-01,1,Albanian Lek,GR
213,2021-10-01,0,Albanian Lek,GR
214,2021-11-01,0,Albanian Lek,GR
215,2021-12-01,0,Albanian Lek,GR
216,2022-01-01,0,Albanian Lek,GR
217,2022-02-01,0,Albanian Lek,GR
218,2022-03-01,0,Albanian Lek,GR
219,2022-04-01,1,Albanian Lek,GR
220,2022-05-01,2,Albanian Lek,GR
221,2022-06-01,2,Albanian Lek,GR
222,2022-07-01,1,Albanian Lek,GR
223,2022-08-01,0,Albanian Lek,GR
224,2022-09-01,1,Albanian Lek,GR
225,2022-10-01,0,Albanian Lek,GR
226,2022-11-01,0,Albanian Lek,GR
227,2022-12-01,0,Albanian Lek,GR
228,2023-01-01,0,Albanian Lek,GR
229,2023-02-01,0,Albanian Lek,GR
230,2023-03-01,0,Albanian Lek,GR
231,2023-04-01,1,Albanian Lek,GR
232,2023-05-01,5,Albanian Lek,GR
0,2004-01-01,0,Albanian Lek,IN
1,2004-02-01,0,Albanian Lek,IN
2,2004-03-01,0,Albanian Lek,IN
3,2004-04-01,0,Albanian Lek,IN
4,2004-05-01,0,Albanian Lek,IN
5,2004-06-01,86,Albanian Lek,IN
6,2004-07-01,0,Albanian Lek,IN
7,2004-08-01,0,Albanian Lek,IN
8,2004-09-01,0,Albanian Lek,IN
9,2004-10-01,0,Albanian Lek,IN
10,2004-11-01,0,Albanian Lek,IN
11,2004-12-01,0,Albanian Lek,IN
12,2005-01-01,0,Albanian Lek,IN
13,2005-02-01,0,Albanian Lek,IN
14,2005-03-01,0,Albanian Lek,IN
15,2005-04-01,0,Albanian Lek,IN
16,2005-05-01,86,Albanian Lek,IN
17,2005-06-01,0,Albanian Lek,IN
18,2005-07-01,0,Albanian Lek,IN
19,2005-08-01,0,Albanian Lek,IN
20,2005-09-01,0,Albanian Lek,IN
21,2005-10-01,0,Albanian Lek,IN
22,2005-11-01,76,Albanian Lek,IN
23,2005-12-01,0,Albanian Lek,IN
24,2006-01-01,81,Albanian Lek,IN
25,2006-02-01,0,Albanian Lek,IN
26,2006-03-01,0,Albanian Lek,IN
27,2006-04-01,0,Albanian Lek,IN
28,2006-05-01,0,Albanian Lek,IN
29,2006-06-01,0,Albanian Lek,IN
30,2006-07-01,0,Albanian Lek,IN
31,2006-08-01,0,Albanian Lek,IN
32,2006-09-01,27,Albanian Lek,IN
33,2006-10-01,0,Albanian Lek,IN
34,2006-11-01,0,Albanian Lek,IN
35,2006-12-01,100,Albanian Lek,IN
36,2007-01-01,0,Albanian Lek,IN
37,2007-02-01,0,Albanian Lek,IN
38,2007-03-01,0,Albanian Lek,IN
39,2007-04-01,0,Albanian Lek,IN
40,2007-05-01,21,Albanian Lek,IN
41,2007-06-01,21,Albanian Lek,IN
42,2007-07-01,0,Albanian Lek,IN
43,2007-08-01,14,Albanian Lek,IN
44,2007-09-01,0,Albanian Lek,IN
45,2007-10-01,0,Albanian Lek,IN
46,2007-11-01,15,Albanian Lek,IN
47,2007-12-01,0,Albanian Lek,IN
48,2008-01-01,0,Albanian Lek,IN
49,2008-02-01,0,Albanian Lek,IN
50,2008-03-01,0,Albanian Lek,IN
51,2008-04-01,0,Albanian Lek,IN
52,2008-05-01,0,Albanian Lek,IN
53,2008-06-01,0,Albanian Lek,IN
54,2008-07-01,0,Albanian Lek,IN
55,2008-08-01,0,Albanian Lek,IN
56,2008-09-01,0,Albanian Lek,IN
57,2008-10-01,0,Albanian Lek,IN
58,2008-11-01,12,Albanian Lek,IN
59,2008-12-01,0,Albanian Lek,IN
60,2009-01-01,0,Albanian Lek,IN
61,2009-02-01,0,Albanian Lek,IN
62,2009-03-01,0,Albanian Lek,IN
63,2009-04-01,0,Albanian Lek,IN
64,2009-05-01,0,Albanian Lek,IN
65,2009-06-01,0,Albanian Lek,IN
66,2009-07-01,0,Albanian Lek,IN
67,2009-08-01,15,Albanian Lek,IN
68,2009-09-01,0,Albanian Lek,IN
69,2009-10-01,0,Albanian Lek,IN
70,2009-11-01,0,Albanian Lek,IN
71,2009-12-01,14,Albanian Lek,IN
72,2010-01-01,13,Albanian Lek,IN
73,2010-02-01,0,Albanian Lek,IN
74,2010-03-01,29,Albanian Lek,IN
75,2010-04-01,0,Albanian Lek,IN
76,2010-05-01,0,Albanian Lek,IN
77,2010-06-01,0,Albanian Lek,IN
78,2010-07-01,0,Albanian Lek,IN
79,2010-08-01,0,Albanian Lek,IN
80,2010-09-01,0,Albanian Lek,IN
81,2010-10-01,0,Albanian Lek,IN
82,2010-11-01,0,Albanian Lek,IN
83,2010-12-01,0,Albanian Lek,IN
84,2011-01-01,0,Albanian Lek,IN
85,2011-02-01,0,Albanian Lek,IN
86,2011-03-01,3,Albanian Lek,IN
87,2011-04-01,6,Albanian Lek,IN
88,2011-05-01,0,Albanian Lek,IN
89,2011-06-01,0,Albanian Lek,IN
90,2011-07-01,3,Albanian Lek,IN
91,2011-08-01,2,Albanian Lek,IN
92,2011-09-01,0,Albanian Lek,IN
93,2011-10-01,3,Albanian Lek,IN
94,2011-11-01,0,Albanian Lek,IN
95,2011-12-01,0,Albanian Lek,IN
96,2012-01-01,0,Albanian Lek,IN
97,2012-02-01,0,Albanian Lek,IN
98,2012-03-01,0,Albanian Lek,IN
99,2012-04-01,0,Albanian Lek,IN
100,2012-05-01,0,Albanian Lek,IN
101,2012-06-01,0,Albanian Lek,IN
102,2012-07-01,0,Albanian Lek,IN
103,2012-08-01,0,Albanian Lek,IN
104,2012-09-01,0,Albanian Lek,IN
